2781.550000,69.097458,50.000000,81.132952,19800.293832,5605.567708,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2782.050000,69.097458,50.000000,81.132952,19801.364264,5612.429157,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2782.550000,69.097458,50.000000,81.132952,19802.434696,5619.290606,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2783.050000,69.097458,50.000000,81.132952,19803.505127,5626.152054,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2783.550000,69.097458,50.000000,81.132952,19804.575559,5633.013503,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2784.050000,69.097458,50.000000,81.132952,19805.645991,5639.874952,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2784.550000,69.097458,50.000000,81.132952,19806.716423,5646.736401,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2785.050000,69.064125,50.000000,81.132952,19807.572768,5652.225560,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2785.600000,69.064125,50.000000,81.132952,19808.857286,5660.459299,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2786.100000,69.064125,50.000000,81.132952,19809.927718,5667.320748,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2786.550000,69.064125,50.000000,81.132952,19810.998149,5674.182197,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2787.050000,69.064125,50.000000,81.132952,19812.068581,5681.043645,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2787.550000,69.064125,50.000000,81.132952,19813.139013,5687.905094,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2788.050000,69.064125,50.000000,81.132952,19814.209444,5694.766543,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2788.550000,69.064125,50.000000,81.132952,19815.279876,5701.627992,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2789.050000,69.064125,50.000000,81.132952,19816.350308,5708.489441,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2789.550000,69.064125,50.000000,81.132952,19817.420739,5715.350890,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2790.050000,69.030792,50.000000,81.132952,19818.277085,5720.840049,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2790.550000,69.030792,50.000000,81.132952,19819.561603,5729.073788,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2791.050000,69.030792,50.000000,81.132952,19820.632035,5735.935237,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2791.550000,69.030792,50.000000,81.132952,19821.702466,5742.796685,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2792.050000,69.030792,50.000000,81.132952,19822.772898,5749.658134,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2792.550000,69.030792,50.000000,81.132952,19823.843330,5756.519583,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2793.050000,69.030792,50.000000,81.132952,19824.913761,5763.381032,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2793.550000,69.030792,50.000000,81.132952,19825.984193,5770.242481,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2794.050000,69.030792,50.000000,81.132952,19827.054625,5777.103930,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2794.550000,69.030792,50.000000,81.132952,19828.125056,5783.965379,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2795.050000,68.997459,50.000000,81.132952,19828.981402,5789.454538,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2795.550000,68.997459,50.000000,81.132952,19830.265920,5797.688277,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2796.050000,68.997459,50.000000,81.132952,19831.336351,5804.549725,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2796.550000,68.997459,50.000000,81.132952,19832.406783,5811.411174,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2797.050000,68.997459,50.000000,81.132952,19833.477215,5818.272623,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2797.550000,68.997459,50.000000,81.132952,19834.547646,5825.134072,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2798.050000,68.997459,50.000000,81.132952,19835.618078,5831.995521,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2798.550000,68.997459,50.000000,81.132952,19836.688509,5838.856970,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2799.050000,68.997459,50.000000,81.132952,19837.758941,5845.718419,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2799.550000,68.997459,50.000000,81.132952,19838.829373,5852.579868,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2800.050000,68.964127,50.000000,81.132952,19839.685718,5858.069027,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2800.550000,68.964127,50.000000,81.132952,19840.970236,5866.302765,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2801.050000,68.964127,50.000000,81.132952,19842.040668,5873.164214,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2801.550000,68.964127,50.000000,81.132952,19843.111099,5880.025663,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2802.050000,68.964127,50.000000,81.132952,19844.181531,5886.887112,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2802.550000,68.964127,50.000000,81.132952,19845.251963,5893.748561,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2803.050000,68.964127,50.000000,81.132952,19846.322394,5900.610010,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2803.550000,68.964127,50.000000,81.132952,19847.392826,5907.471459,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2804.100000,68.964127,50.000000,81.132952,19848.463258,5914.332908,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2804.600000,68.964127,50.000000,81.132952,19849.533690,5921.194356,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2805.050000,68.930794,50.000000,81.132952,19850.390035,5926.683516,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2805.550000,68.930794,50.000000,81.132952,19851.674553,5934.917254,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2806.100000,68.930794,50.000000,81.132952,19852.744984,5941.778703,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2806.550000,68.930794,50.000000,81.132952,19853.815416,5948.640152,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2807.050000,68.930794,50.000000,81.132952,19854.885848,5955.501601,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2807.550000,68.930794,50.000000,81.132952,19855.956279,5962.363050,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2808.050000,68.930794,50.000000,81.132952,19857.026711,5969.224499,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2808.600000,68.930794,50.000000,81.132952,19858.097143,5976.085947,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2809.050000,68.930794,50.000000,81.132952,19859.167574,5982.947396,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2809.550000,68.930794,50.000000,81.132952,19860.238006,5989.808845,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2810.050000,68.897461,50.000000,81.132952,19861.094351,5995.298004,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2810.550000,68.897461,50.000000,81.132952,19862.378869,6003.531743,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2811.050000,68.897461,50.000000,81.132952,19863.449301,6010.393192,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2811.550000,68.897461,50.000000,81.132952,19864.519732,6017.254641,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2812.050000,68.897461,50.000000,81.132952,19865.590164,6024.116090,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2812.550000,68.897461,50.000000,81.132952,19866.660596,6030.977539,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2813.050000,68.897461,50.000000,81.132952,19867.731027,6037.838987,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2813.550000,68.897461,50.000000,81.132952,19868.801459,6044.700436,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2814.050000,68.897461,50.000000,81.132952,19869.871890,6051.561885,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2814.550000,68.897461,50.000000,81.132952,19870.942322,6058.423334,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2815.050000,68.864128,50.000000,81.132952,19871.798667,6063.912493,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2815.550000,68.864128,50.000000,81.132952,19873.083185,6072.146232,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2816.050000,68.864128,50.000000,81.132952,19874.153617,6079.007681,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2816.550000,68.864128,50.000000,81.132952,19875.224049,6085.869130,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2817.050000,68.864128,50.000000,81.132952,19876.294480,6092.730579,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2817.550000,68.864128,50.000000,81.132952,19877.364912,6099.592027,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2818.050000,68.864128,50.000000,81.132952,19878.435344,6106.453476,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2818.550000,68.864128,50.000000,81.132952,19879.505776,6113.314925,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2819.050000,68.864128,50.000000,81.132952,19880.576207,6120.176374,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2819.550000,68.864128,50.000000,81.132952,19881.646639,6127.037823,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2820.050000,68.830795,50.000000,81.132952,19882.502984,6132.526982,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2820.550000,68.830795,50.000000,81.132952,19883.787502,6140.760721,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2821.050000,68.830795,50.000000,81.132952,19884.857934,6147.622170,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2821.550000,68.830795,50.000000,81.132952,19885.928365,6154.483618,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2822.100000,68.830795,50.000000,81.132952,19886.998797,6161.345067,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2822.600000,68.830795,50.000000,81.132952,19888.069229,6168.206516,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2823.100000,68.830795,50.000000,81.132952,19889.139660,6175.067965,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2823.600000,68.830795,50.000000,81.132952,19890.210092,6181.929414,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2824.050000,68.830795,50.000000,81.132952,19891.280524,6188.790863,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2824.600000,68.830795,50.000000,81.132952,19892.350955,6195.652312,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2825.050000,68.797462,50.000000,81.132952,19893.207300,6201.141471,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2825.550000,68.797462,50.000000,81.132952,19894.491818,6209.375210,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2826.050000,68.797462,50.000000,81.132952,19895.562250,6216.236658,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2826.550000,68.797462,50.000000,81.132952,19896.632682,6223.098107,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2827.050000,68.797462,50.000000,81.132952,19897.703114,6229.959556,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2827.550000,68.797462,50.000000,81.132952,19898.773545,6236.821005,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2828.050000,68.797462,50.000000,81.132952,19899.843977,6243.682454,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2828.550000,68.797462,50.000000,81.132952,19900.914409,6250.543903,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2829.050000,68.797462,50.000000,81.132952,19901.984840,6257.405352,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2829.550000,68.797462,50.000000,81.132952,19903.055272,6264.266801,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2830.050000,68.764130,50.000000,81.132952,19903.911617,6269.755960,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2830.550000,68.764130,50.000000,81.132952,19905.196135,6277.989698,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2831.050000,68.764130,50.000000,81.132952,19906.266567,6284.851147,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2831.550000,68.764130,50.000000,81.132952,19907.336999,6291.712596,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2832.050000,68.764130,50.000000,81.132952,19908.407430,6298.574045,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2832.550000,68.764130,50.000000,81.132952,19909.477862,6305.435494,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2833.050000,68.764130,50.000000,81.132952,19910.548293,6312.296943,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2833.550000,68.764130,50.000000,81.132952,19911.618725,6319.158392,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2834.050000,68.764130,50.000000,81.132952,19912.689157,6326.019841,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2834.550000,68.764130,50.000000,81.132952,19913.759588,6332.881289,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2835.050000,68.730797,50.000000,81.132952,19914.615934,6338.370449,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2835.550000,68.730797,50.000000,81.132952,19915.900452,6346.604187,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2836.050000,68.730797,50.000000,81.132952,19916.970883,6353.465636,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2836.550000,68.730797,50.000000,81.132952,19918.041315,6360.327085,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2837.050000,68.730797,50.000000,81.132952,19919.111747,6367.188534,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2837.550000,68.730797,50.000000,81.132952,19920.182178,6374.049983,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2838.050000,68.730797,50.000000,81.132952,19921.252610,6380.911432,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2838.550000,68.730797,50.000000,81.132952,19922.323042,6387.772881,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2839.050000,68.730797,50.000000,81.132952,19923.393473,6394.634329,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2839.550000,68.730797,50.000000,81.132952,19924.463905,6401.495778,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2840.050000,68.697464,50.000000,81.132952,19925.320251,6406.984937,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2840.550000,68.697464,50.000000,81.132952,19926.604768,6415.218676,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2841.100000,68.697464,50.000000,81.132952,19927.675200,6422.080125,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2841.600000,68.697464,50.000000,81.132952,19928.745632,6428.941574,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2842.100000,68.697464,50.000000,81.132952,19929.816063,6435.803023,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2842.600000,68.697464,50.000000,81.132952,19930.886495,6442.664472,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2843.050000,68.697464,50.000000,81.132952,19931.956927,6449.525920,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2843.600000,68.697464,50.000000,81.132952,19933.027358,6456.387369,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2844.050000,68.697464,50.000000,81.132952,19934.097790,6463.248818,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2844.550000,68.697464,50.000000,81.132952,19935.168221,6470.110267,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2845.050000,68.664131,50.000000,81.132952,19936.024567,6475.599426,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2845.550000,68.664131,50.000000,81.132952,19937.309085,6483.833165,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2846.050000,68.664131,50.000000,81.132952,19938.379516,6490.694614,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2846.550000,68.664131,50.000000,81.132952,19939.449948,6497.556063,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2847.050000,68.664131,50.000000,81.132952,19940.520380,6504.417512,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2847.550000,68.664131,50.000000,81.132952,19941.590812,6511.278960,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2848.050000,68.664131,50.000000,81.132952,19942.661243,6518.140409,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2848.550000,68.664131,50.000000,81.132952,19943.731675,6525.001858,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2849.050000,68.664131,50.000000,81.132952,19944.802107,6531.863307,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2849.550000,68.664131,50.000000,81.132952,19945.872538,6538.724756,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2850.050000,68.630798,50.000000,81.132952,19946.728884,6544.213915,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2850.550000,68.630798,50.000000,81.132952,19948.013402,6552.447654,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2851.050000,68.630798,50.000000,81.132952,19949.083833,6559.309103,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2851.550000,68.630798,50.000000,81.132952,19950.154265,6566.170552,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2852.050000,68.630798,50.000000,81.132952,19951.224696,6573.032000,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2852.550000,68.630798,50.000000,81.132952,19952.295128,6579.893449,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2853.050000,68.630798,50.000000,81.132952,19953.365560,6586.754898,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2853.550000,68.630798,50.000000,81.132952,19954.435991,6593.616347,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2854.050000,68.630798,50.000000,81.132952,19955.506423,6600.477796,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2854.550000,68.630798,50.000000,81.132952,19956.576855,6607.339245,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2855.050000,68.597466,50.000000,81.132952,19957.433200,6612.828404,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2855.550000,68.597466,50.000000,81.132952,19958.717718,6621.062143,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2856.050000,68.597466,50.000000,81.132952,19959.788150,6627.923591,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2856.550000,68.597466,50.000000,81.132952,19960.858581,6634.785040,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2857.050000,68.597466,50.000000,81.132952,19961.929013,6641.646489,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2857.550000,68.597466,50.000000,81.132952,19962.999445,6648.507938,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2858.050000,68.597466,50.000000,81.132952,19964.069876,6655.369387,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2858.550000,68.597466,50.000000,81.132952,19965.140308,6662.230836,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2859.050000,68.597466,50.000000,81.132952,19966.210740,6669.092285,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2859.600000,68.597466,50.000000,81.132952,19967.281171,6675.953734,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2860.100000,68.564133,50.000000,81.132952,19968.137517,6681.442893,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2860.600000,68.564133,50.000000,81.132952,19969.422035,6689.676631,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2861.100000,68.564133,50.000000,81.132952,19970.492466,6696.538080,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2861.600000,68.564133,50.000000,81.132952,19971.562898,6703.399529,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2862.050000,68.564133,50.000000,81.132952,19972.633330,6710.260978,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2862.550000,68.564133,50.000000,81.132952,19973.703761,6717.122427,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2863.050000,68.564133,50.000000,81.132952,19974.774193,6723.983876,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2863.550000,68.564133,50.000000,81.132952,19975.844624,6730.845325,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2864.050000,68.564133,50.000000,81.132952,19976.915056,6737.706774,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2864.550000,68.564133,50.000000,81.132952,19977.985488,6744.568223,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
2865.050000,68.530800,50.000000,81.132952,19978.841833,6750.057382,20052.000000,7219.000000,18038.000000,17311.000000,16233.040105,859.915972,4216.134531,475.364887,1,1
